baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_Name
9.75088360535279,-0.6917432713136543,0.5469335616951863,-1.2647665452630836,0.20595502728637463,0.9243477136833725,1700012D16Rik_129
0.30366617969199755,1.8630033484998918,3.0914670053848434,0.6026276021237932,0.5467564538473507,NA,1700012D16Rik_JF1
37.68301096750452,-0.026129536828335794,0.3857322758042595,-0.06774008416551398,0.9459925400282518,0.9997814272745954,1700013F07Rik_129
17.570134995919506,-1.5398646197921577,1.0418841741379357,-1.4779614260541538,0.13941810328500842,0.8608286259214036,1700013F07Rik_JF1
6.938424846980745,0.47171413757127256,1.052359840784503,0.4482441454812868,0.65397700603013,0.9997814272745954,1700016L04Rik_129
4.735478917017531,-1.283023092559448,2.673285444610408,-0.47994242258945513,0.6312683348828898,0.9997814272745954,1700016L04Rik_JF1
883.331124729727,-0.007436457308609045,0.20794967046723145,-0.035760851613279555,0.971473048973401,0.9997814272745954,1700017B05Rik_129
1230.3424811116538,-0.15141994718061125,0.19035544143242317,-0.7954589899882943,0.42634655730577675,0.9997814272745954,1700017B05Rik_JF1
15.254358065300805,0.2723738504102565,0.35409160723024585,0.7692186000701992,0.4417635503518939,0.9997814272745954,1700019A02Rik_129
3.203746653182917,-2.27903706832455,1.357177088075653,-1.679248116070104,0.09310369809667943,NA,1700019A02Rik_JF1
424.57154352977085,0.08811987985444451,0.16424983811001725,0.5364990362755814,0.5916137017877038,0.9997814272745954,1700019D03Rik_129
251.56152909119228,0.22840034430550907,0.17315720716973368,1.319034581573174,0.18715755159637057,0.91556954283217,1700019D03Rik_JF1
18.99718310590507,0.4451473433220641,0.33993424582047915,1.3095101443740638,0.1903616037506494,0.916597192891422,1700022N22Rik_129
1.3544669582880886,-3.8619851382747203,3.0243562811443345,-1.2769610387349766,NA,NA,1700022N22Rik_JF1
17.81509550460218,0.5290250845519194,0.467123015666123,1.1325177026388291,0.2574168461432442,0.9619008025552259,1700023D09Rik_129
11.215295358701605,-0.17380700160671045,1.3923045553389675,-0.12483403932007948,0.9006549386853246,0.9997814272745954,1700023D09Rik_JF1
11.260606590565073,-0.6248711063688053,0.5463730997632525,-1.143671067700014,0.25276007642373255,0.9602957636925595,1700024G13Rik_129
6.254410147489442,0.06957785292855054,2.7525116810463883,0.025277950101959237,0.9798332615805809,0.9997814272745954,1700024G13Rik_JF1
3423.856539139097,-0.4426578494717006,0.8264584156414989,-0.5356081335660532,0.5922294062810847,0.9997814272745954,1700025G04Rik_129
6813.160610578202,0.26655870671716486,0.191066494230032,1.3951096333836794,0.1629827816288105,0.8928232700492533,1700025G04Rik_JF1
12.395016396904879,1.0250805005486907,0.4785242904811174,2.1421702532969755,0.032179784281340724,0.5710582811603616,1700028I16Rik_129
1.3544669582880886,-3.8619851382747203,3.0243562811443345,-1.2769610387349766,NA,NA,1700028I16Rik_JF1
25.481884308533242,-0.7836331178182951,0.44494205203739573,-1.761202642523961,0.07820411096211752,0.7470578753056999,1700028J19Rik_129
24.909418816311074,0.27593444322285127,1.1253156084441112,0.24520627026969347,0.8062967215986308,0.9997814272745954,1700028J19Rik_JF1
57.962820887859216,-0.4872807981539027,0.5002543077134601,-0.9740661712262785,0.33002368487446,0.991586757716879,1700028P14Rik_129
82.82786979414986,-0.09492051430419648,0.2863366548352944,-0.331499696952164,0.7402670698544812,0.9997814272745954,1700028P14Rik_JF1
47.12784343732536,0.4004721558219155,1.1957548644297458,0.33491158408366606,0.7376917834165826,0.9997814272745954,1700029J07Rik_129
65.96834198383736,-0.9714553306189713,1.723547368500249,-0.5636371522903294,0.5730010970281489,0.9997814272745954,1700029J07Rik_JF1
8.198738683294794,0.6821468535899686,0.759011700032126,0.8987303536442139,0.3687963050315676,0.9997814272745954,1700030C14Rik_129
2.760065864916919,0.7234853148545923,2.9315659620079892,0.24679141599769355,NA,NA,1700030C14Rik_JF1
283.03608660910635,0.08711445166020697,0.42713693229299005,0.20394970575958468,0.8383928017329914,0.9997814272745954,1700030J22Rik_129
434.15555692020183,0.005127381389217514,0.19230130662575953,0.026663268592324173,0.9787283101262009,0.9997814272745954,1700030J22Rik_JF1
128.6915579962724,0.211692253984393,0.1490803600588938,1.4199875416236218,0.15561130807061352,0.8840166060997288,1700030K09Rik_129
171.93510451524415,0.1479923467616603,0.1810674460216832,0.8173327122752805,0.4137383173918237,0.9997814272745954,1700030K09Rik_JF1
70.23156649031132,-0.16755171895652643,0.509941177276339,-0.3285706791740992,0.7424802132450969,0.9997814272745954,1700034H15Rik_129
